date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2010-02-05,120.2,12.09,-4.0,96.64,-12.03,-15.66,-1.08,-1.18,0.35,0.34,0.35,0.38,-2.22,-1.74,-0.6,0.82,119.03,-0.0,-21.87,95.83,-17.33,-21.21,-1.48,-1.47,0.34,0.34,0.35,0.38,-2.24,-1.76,-0.6,0.81,121.63,65.67,15.49,97.16,-8.05,-11.17,-0.64,-0.94,0.35,0.34,0.35,0.38,-2.18,-1.72,-0.59,0.82,2.63,0.26,0.0,0.48
2010-02-06,127.51,7.84,-8.68,96.09,-5.56,-7.69,-0.91,0.05,0.34,0.34,0.35,0.38,-2.11,-1.76,-0.61,0.81,121.88,0.0,-33.16,95.4,-7.61,-10.55,-1.79,-1.43,0.34,0.34,0.35,0.38,-2.17,-1.77,-0.61,0.8,132.73,37.94,8.55,97.26,-3.91,-5.21,0.71,2.09,0.34,0.34,0.35,0.38,-2.04,-1.76,-0.6,0.81,11.1,0.35,0.0,0.48
2010-02-07,133.85,19.49,-35.79,97.55,-8.62,-10.67,-1.03,-0.16,0.34,0.34,0.35,0.38,-2.01,-1.76,-0.62,0.8,132.81,-0.0,-59.53,97.32,-10.23,-12.03,-1.55,-0.87,0.34,0.34,0.35,0.38,-2.04,-1.76,-0.62,0.79,135.51,101.14,-9.39,97.91,-7.41,-8.9,-0.37,1.1,0.34,0.34,0.35,0.38,-1.98,-1.75,-0.61,0.8,2.84,0.44,0.0,0.47
2010-02-08,136.08,18.9,-41.63,98.29,-10.47,-12.34,-0.94,-0.17,0.34,0.34,0.35,0.38,-1.97,-1.74,-0.62,0.79,135.64,0.0,-76.49,97.94,-12.44,-14.64,-1.38,-1.31,0.34,0.34,0.35,0.38,-1.98,-1.75,-0.63,0.79,136.28,92.2,-13.64,98.52,-8.24,-10.51,-0.5,0.65,0.34,0.34,0.35,0.38,-1.97,-1.74,-0.62,0.79,0.77,0.16,0.0,0.47
2010-02-09,136.48,15.79,-27.37,97.31,-8.27,-12.31,-1.29,-1.38,0.34,0.34,0.35,0.38,-1.96,-1.73,-0.63,0.78,136.27,-0.0,-49.3,96.86,-11.68,-14.38,-1.56,-1.64,0.34,0.34,0.35,0.38,-1.97,-1.74,-0.64,0.78,136.59,77.29,-14.35,98.15,-5.79,-9.94,-1.0,-0.98,0.34,0.34,0.35,0.38,-1.95,-1.73,-0.63,0.79,0.4,1.17,0.0,0.47
2010-02-10,136.66,19.37,-32.39,96.92,-4.96,-8.33,-1.49,-0.85,0.34,0.34,0.35,0.38,-1.93,-1.72,-0.64,0.77,136.52,-0.0,-71.91,96.83,-6.77,-10.02,-1.71,-1.19,0.34,0.34,0.35,0.38,-1.95,-1.73,-0.65,0.77,136.73,108.21,-5.05,97.04,-3.47,-6.71,-0.91,-0.38,0.34,0.34,0.35,0.38,-1.9,-1.71,-0.64,0.78,0.26,0.7,0.0,0.46
2010-02-11,136.73,27.06,-48.54,96.6,-5.65,-8.43,-1.63,-0.46,0.34,0.34,0.35,0.38,-1.89,-1.7,-0.65,0.76,136.72,0.0,-82.15,96.22,-8.16,-10.27,-1.91,-0.83,0.34,0.34,0.35,0.38,-1.9,-1.71,-0.65,0.76,136.74,127.56,-26.23,96.92,-2.34,-6.76,-1.06,0.04,0.34,0.34,0.35,0.38,-1.87,-1.69,-0.65,0.77,0.03,0.41,0.0,0.46
2010-02-12,136.77,21.09,-49.82,96.81,-6.66,-9.33,-1.75,-0.74,0.34,0.34,0.35,0.38,-1.87,-1.69,-0.66,0.76,136.76,-0.0,-62.88,96.34,-9.24,-10.85,-2.07,-1.59,0.34,0.34,0.35,0.38,-1.88,-1.69,-0.66,0.75,136.77,103.86,-32.49,97.46,-3.34,-7.56,-1.44,0.05,0.34,0.34,0.35,0.38,-1.87,-1.68,-0.65,0.76,0.05,0.38,0.0,0.46
2010-02-13,136.75,30.08,-57.19,97.28,-9.89,-12.6,-1.68,-0.71,0.34,0.34,0.35,0.38,-1.89,-1.67,-0.67,0.75,136.72,0.0,-78.92,96.76,-12.74,-14.55,-2.01,-1.23,0.34,0.34,0.35,0.38,-1.9,-1.68,-0.67,0.75,136.76,138.87,-41.37,97.55,-5.66,-10.7,-1.02,-0.54,0.34,0.34,0.35,0.38,-1.87,-1.67,-0.66,0.75,0.0,0.58,0.0,0.46
2010-02-14,136.68,25.54,-36.16,96.66,-6.39,-9.88,-1.6,-0.89,0.34,0.34,0.35,0.38,-1.9,-1.67,-0.67,0.74,136.66,0.0,-68.29,96.47,-10.77,-13.26,-1.94,-1.53,0.34,0.34,0.35,0.38,-1.9,-1.67,-0.68,0.74,136.71,113.52,-7.12,96.79,-3.05,-7.18,-0.94,-0.35,0.34,0.34,0.35,0.38,-1.88,-1.66,-0.67,0.74,0.03,1.0,0.0,0.45
2010-02-15,136.9,24.76,-42.9,97.53,-2.67,-5.88,-1.71,-0.95,0.34,0.34,0.35,0.38,-1.85,-1.66,-0.68,0.73,136.66,-0.0,-75.78,96.68,-4.11,-7.93,-2.27,-1.36,0.34,0.34,0.35,0.38,-1.88,-1.66,-0.68,0.73,137.2,112.41,-14.7,97.87,-1.1,-4.72,-1.13,-0.65,0.34,0.34,0.35,0.38,-1.82,-1.65,-0.68,0.74,0.69,1.56,0.0,0.45
2010-02-16,137.22,21.07,-41.88,97.62,-4.49,-6.49,-1.44,-0.57,0.34,0.34,0.35,0.38,-1.81,-1.64,-0.69,0.73,137.19,0.0,-63.8,97.47,-7.42,-8.77,-1.7,-1.01,0.34,0.34,0.35,0.38,-1.82,-1.65,-0.69,0.72,137.26,90.88,-16.98,97.93,-1.2,-4.19,-0.95,-0.19,0.34,0.34,0.35,0.38,-1.79,-1.63,-0.68,0.73,0.07,0.47,0.0,0.45
2010-02-17,137.74,17.44,-28.58,98.58,-3.07,-5.36,-1.33,-0.93,0.34,0.34,0.35,0.38,-1.78,-1.63,-0.69,0.72,137.24,-0.0,-53.34,98.04,-5.4,-7.14,-1.74,-1.68,0.34,0.34,0.35,0.38,-1.79,-1.63,-0.7,0.72,138.65,76.02,-3.32,98.85,-0.46,-3.64,-0.87,-0.28,0.34,0.34,0.35,0.38,-1.76,-1.62,-0.69,0.72,1.46,0.53,0.0,0.45
2010-02-18,143.62,14.04,-24.32,98.55,-0.3,-2.74,-1.19,-1.23,0.34,0.34,0.35,0.38,-1.73,-1.61,-0.7,0.71,139.23,-0.0,-57.07,98.3,-1.61,-3.62,-1.58,-1.57,0.34,0.34,0.35,0.38,-1.76,-1.62,-0.7,0.71,145.06,66.21,-5.59,98.73,1.1,-1.81,-0.74,-0.59,0.34,0.34,0.35,0.38,-1.69,-1.6,-0.7,0.72,6.56,1.4,0.0,0.44
2010-02-19,144.98,19.09,-34.84,98.69,-1.32,-3.2,-1.37,-0.62,0.34,0.34,0.35,0.38,-1.67,-1.58,-0.7,0.71,144.92,0.0,-53.6,98.58,-2.69,-4.05,-1.88,-1.06,0.34,0.34,0.35,0.38,-1.69,-1.6,-0.71,0.7,145.03,109.46,-12.67,98.8,0.88,-1.87,-0.33,-0.21,0.34,0.34,0.35,0.38,-1.65,-1.57,-0.7,0.71,0.13,1.31,0.0,0.44
2010-02-20,144.88,24.91,-42.43,99.12,-1.47,-4.01,-1.44,-0.29,0.34,0.34,0.35,0.38,-1.64,-1.56,-0.71,0.7,144.86,0.0,-66.97,98.85,-3.13,-5.67,-1.96,-0.87,0.34,0.34,0.35,0.38,-1.65,-1.57,-0.71,0.7,144.93,121.29,-6.79,99.31,1.71,-1.81,-0.78,0.91,0.34,0.34,0.35,0.38,-1.62,-1.54,-0.71,0.7,0.0,0.65,0.0,0.44
2010-02-21,144.85,28.27,-41.01,98.98,-1.64,-4.14,-1.4,-0.18,0.34,0.34,0.35,0.38,-1.62,-1.53,-0.72,0.69,144.82,0.0,-60.87,98.83,-3.99,-5.65,-1.84,-0.83,0.34,0.34,0.35,0.38,-1.63,-1.54,-0.72,0.69,144.86,131.75,-16.6,99.26,1.76,-1.57,-0.75,0.57,0.34,0.34,0.35,0.38,-1.61,-1.52,-0.71,0.7,0.01,1.11,0.0,0.43
2010-02-22,144.82,31.95,-51.48,98.71,-3.15,-5.84,-1.29,-0.2,0.34,0.34,0.35,0.38,-1.61,-1.51,-0.72,0.69,144.81,-0.0,-69.17,98.37,-6.17,-8.07,-1.8,-0.63,0.34,0.34,0.35,0.38,-1.62,-1.52,-0.72,0.68,144.83,132.22,-27.15,98.98,2.43,-2.69,-0.35,0.66,0.34,0.34,0.35,0.38,-1.61,-1.5,-0.72,0.69,0.0,0.8,0.0,0.43
2010-02-23,144.81,46.04,-69.44,97.84,-6.41,-9.51,-1.34,-0.48,0.34,0.34,0.35,0.38,-1.64,-1.5,-0.72,0.68,144.79,-0.0,-97.6,97.39,-10.81,-12.64,-1.86,-0.9,0.34,0.34,0.35,0.38,-1.66,-1.5,-0.73,0.68,144.82,189.09,-53.11,98.33,0.23,-5.9,-0.31,-0.17,0.34,0.34,0.35,0.38,-1.61,-1.49,-0.72,0.68,0.0,1.14,0.0,0.43
2010-02-24,144.78,47.79,-68.59,97.04,-7.95,-11.09,-1.38,-0.16,0.34,0.34,0.35,0.38,-1.7,-1.49,-0.73,0.67,144.77,0.0,-100.76,96.84,-12.69,-14.53,-2.15,-0.51,0.34,0.34,0.35,0.38,-1.72,-1.49,-0.73,0.67,144.79,195.75,-47.85,97.37,-0.93,-7.93,-0.08,0.53,0.34,0.34,0.35,0.38,-1.66,-1.49,-0.73,0.68,0.0,1.27,0.0,0.43
2010-02-25,148.08,20.27,-25.12,97.1,-6.63,-8.94,-0.36,0.36,0.34,0.34,0.35,0.38,-1.74,-1.5,-0.73,0.67,144.77,0.0,-77.2,96.8,-10.68,-12.23,-1.83,-0.35,0.34,0.34,0.35,0.38,-1.74,-1.5,-0.73,0.66,150.2,100.96,5.01,97.79,-3.62,-6.07,1.17,0.98,0.34,0.34,0.35,0.38,-1.72,-1.49,-0.73,0.67,5.45,1.01,0.0,0.43
2010-02-26,150.19,49.1,-68.83,98.08,-11.01,-14.68,-0.75,-0.08,0.34,0.34,0.35,0.37,-1.76,-1.5,-0.74,0.66,150.17,0.0,-95.57,97.86,-15.44,-17.58,-1.68,-0.42,0.34,0.34,0.35,0.37,-1.79,-1.51,-0.74,0.66,150.21,200.22,-42.69,98.22,-7.31,-12.33,0.23,0.45,0.34,0.34,0.35,0.38,-1.73,-1.5,-0.73,0.66,0.08,1.72,0.0,0.42
2010-02-27,150.28,41.69,-47.49,97.61,-12.82,-15.98,-1.09,-0.72,0.34,0.34,0.35,0.37,-1.84,-1.52,-0.74,0.65,150.19,0.0,-70.4,96.99,-17.07,-19.05,-1.71,-1.31,0.34,0.34,0.35,0.37,-1.86,-1.53,-0.74,0.65,150.38,166.74,-20.91,97.97,-8.51,-12.76,-0.15,-0.32,0.34,0.34,0.35,0.37,-1.79,-1.51,-0.74,0.66,0.22,1.22,0.0,0.42
2010-02-28,150.7,27.14,-17.45,96.11,-6.28,-9.82,-1.12,-0.71,0.34,0.34,0.35,0.37,-1.86,-1.54,-0.75,0.65,150.39,-0.0,-31.2,95.53,-9.56,-12.76,-1.68,-1.23,0.34,0.34,0.35,0.37,-1.87,-1.54,-0.75,0.65,151.66,111.93,-5.2,96.92,-3.0,-6.53,-0.65,0.45,0.34,0.34,0.35,0.37,-1.83,-1.53,-0.74,0.65,1.32,1.09,0.0,0.42
2010-03-01,151.77,28.67,-38.8,96.0,-3.37,-6.47,-1.24,-0.7,0.34,0.34,0.35,0.37,-1.81,-1.55,-0.75,0.64,151.67,0.0,-54.27,95.92,-5.98,-8.19,-1.84,-1.62,0.34,0.34,0.34,0.37,-1.83,-1.55,-0.75,0.64,151.79,112.02,-19.93,96.11,0.23,-3.85,-0.57,0.32,0.34,0.34,0.35,0.37,-1.77,-1.54,-0.75,0.65,0.15,0.61,0.0,0.42
2010-03-02,152.26,36.59,-42.99,96.15,-3.54,-6.03,-1.31,-0.79,0.34,0.34,0.34,0.37,-1.76,-1.55,-0.75,0.64,151.79,0.0,-74.69,95.92,-7.03,-8.47,-1.69,-1.57,0.34,0.34,0.34,0.37,-1.77,-1.55,-0.76,0.63,152.32,165.57,-17.5,96.34,0.4,-3.43,-0.58,-0.11,0.34,0.34,0.34,0.37,-1.73,-1.55,-0.75,0.64,0.57,1.92,0.0,0.41
2010-03-03,152.33,46.94,-58.01,95.88,-2.78,-5.7,-1.06,-0.37,0.34,0.34,0.34,0.37,-1.71,-1.54,-0.76,0.63,152.26,0.0,-87.17,95.58,-5.62,-7.92,-1.54,-1.56,0.34,0.34,0.34,0.37,-1.72,-1.55,-0.76,0.63,152.5,186.19,-33.67,96.27,1.16,-3.42,-0.01,1.21,0.34,0.34,0.34,0.37,-1.69,-1.54,-0.76,0.63,0.33,2.3,0.0,0.41
2010-03-04,153.24,40.44,-47.43,96.79,-4.71,-6.45,-0.42,0.61,0.34,0.34,0.34,0.37,-1.68,-1.53,-0.76,0.63,152.62,0.0,-69.19,96.28,-6.73,-8.11,-1.37,-1.14,0.34,0.34,0.34,0.37,-1.69,-1.54,-0.77,0.62,153.64,158.7,-31.12,97.25,-1.61,-4.81,0.62,1.92,0.34,0.34,0.34,0.37,-1.68,-1.53,-0.76,0.63,1.21,1.4,0.0,0.41
2010-03-05,155.05,32.75,-36.3,95.56,-4.09,-8.35,-1.53,-1.32,0.34,0.34,0.34,0.37,-1.69,-1.53,-0.77,0.62,153.66,-0.0,-55.05,94.92,-8.52,-10.44,-2.11,-2.35,0.34,0.34,0.34,0.37,-1.69,-1.53,-0.77,0.62,156.66,139.65,-19.99,96.95,-1.09,-5.12,-0.72,0.06,0.34,0.34,0.34,0.37,-1.68,-1.52,-0.77,0.62,3.37,4.07,0.0,0.41
2010-03-06,158.43,41.13,-34.2,96.32,-4.55,-7.0,0.44,1.21,0.34,0.34,0.34,0.37,-1.67,-1.52,-0.77,0.62,156.81,0.0,-57.38,95.46,-8.16,-9.78,-1.53,-0.34,0.34,0.34,0.34,0.37,-1.68,-1.52,-0.77,0.61,160.76,168.25,-14.69,96.78,-1.34,-4.61,1.43,2.93,0.34,0.34,0.34,0.37,-1.67,-1.51,-0.77,0.62,4.35,2.19,0.0,0.4
2010-03-07,162.36,47.02,-51.97,97.14,-10.9,-15.41,-0.64,1.57,0.34,0.34,0.34,0.37,-1.7,-1.51,-0.78,0.61,161.11,0.0,-101.54,96.83,-13.89,-18.17,-2.13,-1.3,0.34,0.34,0.34,0.37,-1.73,-1.51,-0.78,0.61,162.65,192.72,-23.61,97.36,-8.63,-10.32,0.45,3.06,0.34,0.34,0.34,0.37,-1.67,-1.51,-0.77,0.61,2.21,4.08,0.0,0.4
2010-03-08,163.16,43.12,-38.07,95.04,-8.71,-14.35,-1.41,-1.53,0.34,0.34,0.34,0.37,-1.76,-1.51,-0.78,0.6,162.43,-0.0,-63.45,94.03,-13.32,-18.2,-1.97,-2.59,0.34,0.34,0.34,0.37,-1.77,-1.52,-0.78,0.6,165.07,160.02,-17.16,96.71,-4.84,-8.99,-0.3,-0.24,0.34,0.34,0.34,0.37,-1.73,-1.51,-0.78,0.61,2.93,4.2,0.0,0.4
2010-03-09,170.42,46.98,-33.37,94.98,-8.7,-11.31,0.49,0.97,0.34,0.34,0.34,0.37,-1.76,-1.52,-0.78,0.6,165.52,-0.0,-62.74,94.04,-12.22,-13.76,-0.28,-0.13,0.34,0.34,0.34,0.37,-1.76,-1.52,-0.79,0.6,171.84,176.88,-5.64,95.96,-6.15,-8.32,0.99,2.05,0.34,0.34,0.34,0.37,-1.75,-1.52,-0.78,0.6,6.96,1.98,0.0,0.4
2010-03-10,172.29,47.86,-51.6,96.24,-13.9,-16.88,-0.48,0.39,0.34,0.34,0.34,0.37,-1.77,-1.53,-0.79,0.59,171.86,-0.0,-65.11,96.02,-15.9,-18.81,-1.31,-0.47,0.34,0.34,0.34,0.37,-1.78,-1.53,-0.79,0.59,172.63,183.38,-36.6,96.33,-11.51,-14.44,0.47,1.24,0.34,0.34,0.34,0.37,-1.75,-1.52,-0.79,0.6,0.9,1.34,0.0,0.4
2010-03-11,172.67,68.4,-68.16,96.02,-17.46,-21.31,-0.14,0.17,0.34,0.34,0.34,0.37,-1.82,-1.54,-0.79,0.59,172.64,-0.0,-88.97,95.82,-20.58,-23.14,-1.17,-0.48,0.34,0.34,0.34,0.37,-1.85,-1.54,-0.79,0.59,172.72,250.22,-43.44,96.32,-14.5,-19.32,1.18,1.23,0.34,0.34,0.34,0.37,-1.79,-1.53,-0.79,0.59,0.19,2.15,0.0,0.39
2010-03-12,172.88,65.41,-62.71,97.03,-16.85,-21.39,-0.73,-0.31,0.34,0.34,0.34,0.37,-1.88,-1.55,-0.8,0.58,172.75,-0.0,-87.52,96.42,-22.39,-24.92,-1.61,-1.29,0.34,0.34,0.34,0.37,-1.9,-1.56,-0.8,0.58,172.95,238.77,-35.23,97.24,-10.26,-18.29,0.74,0.67,0.34,0.34,0.34,0.37,-1.85,-1.54,-0.79,0.59,0.25,1.88,0.0,0.39
2010-03-13,172.87,74.03,-74.72,96.89,-15.29,-20.01,-1.08,-1.18,0.34,0.34,0.34,0.37,-1.92,-1.58,-0.8,0.58,172.81,-0.0,-98.75,96.32,-20.03,-23.24,-1.71,-1.66,0.34,0.34,0.34,0.37,-1.93,-1.59,-0.8,0.58,172.92,264.5,-53.61,97.23,-9.1,-17.07,-0.06,-0.73,0.34,0.34,0.34,0.37,-1.9,-1.56,-0.8,0.58,0.0,2.82,0.0,0.39
2010-03-14,173.09,46.59,-31.17,96.48,-8.36,-13.05,-0.72,-0.92,0.34,0.34,0.34,0.37,-1.91,-1.6,-0.8,0.57,172.8,-0.0,-52.26,96.1,-13.17,-17.07,-1.58,-1.34,0.34,0.34,0.34,0.37,-1.93,-1.61,-0.81,0.57,173.29,181.98,-0.58,97.25,-4.27,-10.17,0.32,-0.57,0.34,0.34,0.34,0.37,-1.89,-1.59,-0.8,0.58,0.6,2.75,0.0,0.39
2010-03-15,173.48,61.42,-53.75,98.28,-5.66,-10.04,-0.85,-0.56,0.34,0.34,0.34,0.37,-1.87,-1.61,-0.81,0.57,173.34,-0.0,-90.71,97.37,-9.93,-12.7,-1.79,-1.06,0.34,0.34,0.34,0.37,-1.89,-1.61,-0.81,0.57,173.53,230.27,-18.96,99.03,0.62,-6.84,0.33,0.06,0.34,0.34,0.34,0.37,-1.84,-1.61,-0.81,0.57,0.24,3.24,0.0,0.39
2010-03-16,173.33,80.4,-82.2,99.08,-5.66,-10.26,-1.2,-0.45,0.34,0.34,0.34,0.37,-1.83,-1.61,-0.81,0.56,173.21,-0.0,-104.64,98.93,-11.24,-13.31,-1.89,-1.02,0.34,0.34,0.34,0.37,-1.84,-1.61,-0.82,0.56,173.44,274.03,-64.53,99.12,2.43,-7.3,0.02,0.01,0.34,0.34,0.34,0.37,-1.81,-1.61,-0.81,0.57,0.0,4.47,0.0,0.38
2010-03-17,173.05,83.35,-90.55,99.37,-5.28,-9.87,-1.65,-0.7,0.34,0.34,0.34,0.37,-1.8,-1.61,-0.82,0.56,172.88,0.0,-110.46,98.94,-9.24,-12.27,-2.17,-1.23,0.34,0.34,0.34,0.37,-1.81,-1.61,-0.82,0.56,173.19,281.2,-78.2,100.02,0.35,-7.8,-0.84,-0.17,0.34,0.34,0.34,0.37,-1.78,-1.61,-0.82,0.56,0.0,5.36,0.0,0.38
2010-03-18,172.78,74.89,-70.96,100.01,-4.95,-8.93,-1.17,-0.81,0.34,0.34,0.34,0.37,-1.78,-1.6,-0.82,0.55,172.62,-0.0,-93.37,99.48,-9.58,-11.46,-1.76,-1.45,0.34,0.34,0.34,0.37,-1.78,-1.61,-0.82,0.55,172.87,255.52,-40.33,100.27,0.08,-6.87,-0.45,-0.42,0.34,0.34,0.34,0.37,-1.76,-1.6,-0.82,0.56,0.0,5.51,0.0,0.38
2010-03-19,172.61,56.66,-43.67,98.77,-1.64,-6.23,-0.96,-0.29,0.34,0.34,0.34,0.37,-1.75,-1.6,-0.83,0.55,172.6,-0.0,-64.84,98.48,-5.41,-8.07,-1.94,-1.06,0.34,0.34,0.34,0.37,-1.76,-1.6,-0.83,0.55,172.64,207.69,-20.81,99.42,3.61,-4.21,0.19,0.27,0.34,0.34,0.34,0.37,-1.72,-1.59,-0.82,0.55,0.21,4.07,0.0,0.38
2010-03-20,172.55,86.11,-78.83,98.84,-2.29,-5.22,-0.8,-0.53,0.34,0.34,0.34,0.37,-1.71,-1.58,-0.83,0.54,172.38,-0.0,-105.36,98.63,-5.64,-6.81,-1.71,-1.44,0.34,0.34,0.34,0.37,-1.72,-1.59,-0.83,0.54,172.62,286.25,-49.03,98.96,2.08,-2.65,0.66,-0.24,0.34,0.34,0.34,0.37,-1.68,-1.58,-0.83,0.55,0.0,6.0,0.0,0.38
2010-03-21,172.22,83.38,-79.55,98.35,-4.04,-7.79,-0.82,-0.05,0.34,0.34,0.34,0.37,-1.69,-1.57,-0.84,0.54,172.08,0.0,-99.48,98.19,-8.23,-9.94,-1.76,-0.44,0.34,0.34,0.34,0.37,-1.69,-1.58,-0.84,0.54,172.36,287.95,-57.22,98.62,0.83,-5.14,0.59,0.37,0.34,0.34,0.34,0.37,-1.68,-1.56,-0.83,0.54,0.0,5.22,0.0,0.37
2010-03-22,172.13,73.75,-53.81,98.41,-5.31,-9.2,-0.78,-0.58,0.34,0.34,0.34,0.37,-1.7,-1.56,-0.84,0.54,172.07,-0.0,-70.27,98.32,-11.06,-12.69,-1.7,-1.21,0.34,0.34,0.34,0.37,-1.71,-1.56,-0.84,0.53,172.37,252.58,-31.85,98.46,0.2,-6.4,0.27,-0.1,0.34,0.34,0.34,0.37,-1.68,-1.55,-0.84,0.54,0.49,5.15,0.0,0.37
2010-03-23,172.25,81.93,-59.94,97.69,-4.65,-9.52,-1.04,-1.16,0.34,0.34,0.34,0.37,-1.7,-1.55,-0.84,0.53,172.04,0.0,-90.3,97.22,-9.72,-12.32,-1.22,-1.36,0.34,0.34,0.34,0.37,-1.71,-1.55,-0.84,0.53,172.38,284.56,-25.07,98.41,-0.07,-6.59,-0.72,-0.82,0.34,0.34,0.34,0.37,-1.7,-1.55,-0.84,0.53,0.07,6.97,0.0,0.37
2010-03-24,172.08,81.75,-60.28,97.43,-2.78,-6.79,-0.69,-0.72,0.34,0.34,0.34,0.37,-1.7,-1.54,-0.85,0.53,172.04,0.0,-98.54,97.31,-7.53,-10.24,-1.5,-1.36,0.34,0.34,0.34,0.37,-1.71,-1.55,-0.85,0.52,172.18,279.52,-27.1,97.69,2.1,-4.17,0.5,-0.21,0.34,0.34,0.34,0.37,-1.68,-1.54,-0.84,0.53,0.27,5.26,0.0,0.37
2010-03-25,172.35,85.48,-65.13,97.88,-1.67,-5.41,-0.7,-0.22,0.34,0.34,0.34,0.37,-1.66,-1.54,-0.85,0.52,172.2,0.0,-94.69,97.72,-5.67,-8.03,-1.74,-0.66,0.34,0.34,0.34,0.37,-1.68,-1.54,-0.85,0.52,172.41,286.01,-30.62,97.97,2.97,-3.56,0.81,-0.01,0.34,0.34,0.34,0.37,-1.64,-1.53,-0.85,0.52,0.41,5.75,0.0,0.37
2010-03-26,172.24,103.09,-88.75,97.08,-4.42,-8.64,-0.89,-0.39,0.34,0.34,0.34,0.37,-1.65,-1.52,-0.85,0.52,172.06,-0.0,-116.53,96.09,-10.59,-11.63,-1.78,-1.03,0.34,0.34,0.34,0.37,-1.66,-1.53,-0.86,0.52,172.31,328.85,-56.41,97.82,2.39,-5.55,0.49,0.07,0.34,0.34,0.34,0.37,-1.64,-1.52,-0.85,0.52,0.01,6.13,0.0,0.36
2010-03-27,172.13,86.25,-68.53,95.36,-3.08,-7.12,-1.1,-1.15,0.34,0.34,0.34,0.37,-1.65,-1.52,-0.86,0.51,172.05,-0.0,-94.36,94.76,-7.89,-9.01,-1.72,-1.92,0.34,0.34,0.34,0.37,-1.66,-1.52,-0.86,0.51,172.3,275.89,-20.41,96.0,2.63,-4.62,-0.16,-0.77,0.34,0.34,0.34,0.37,-1.64,-1.51,-0.85,0.52,0.36,6.8,0.0,0.36
2010-03-28,172.82,71.32,-61.16,94.62,-2.03,-5.19,-1.01,-0.1,0.34,0.34,0.34,0.37,-1.63,-1.51,-0.86,0.51,172.02,-0.0,-105.49,94.05,-5.59,-8.28,-1.75,-1.54,0.34,0.34,0.34,0.37,-1.64,-1.51,-0.86,0.51,173.75,214.28,-22.83,95.25,2.53,-1.72,0.34,1.75,0.34,0.34,0.34,0.37,-1.61,-1.5,-0.86,0.51,1.82,4.19,0.0,0.36
2010-03-29,173.54,90.72,-65.59,95.04,-0.33,-4.52,-0.6,-0.54,0.34,0.34,0.34,0.37,-1.6,-1.5,-0.86,0.5,173.39,0.0,-87.62,94.93,-4.09,-5.78,-1.75,-1.45,0.34,0.34,0.34,0.37,-1.61,-1.5,-0.86,0.5,173.66,297.68,-35.7,95.28,4.13,-2.86,0.61,0.78,0.34,0.34,0.34,0.37,-1.57,-1.49,-0.86,0.51,0.08,7.31,0.0,0.36
2010-03-30,174.49,89.68,-62.98,96.2,-0.08,-2.95,-0.71,0.17,0.34,0.34,0.34,0.37,-1.55,-1.48,-0.86,0.5,173.52,0.0,-98.97,95.36,-3.74,-4.8,-1.91,-0.27,0.34,0.34,0.34,0.37,-1.57,-1.49,-0.87,0.5,175.05,280.64,-23.34,97.03,3.95,-1.09,0.67,0.68,0.34,0.34,0.34,0.37,-1.53,-1.48,-0.86,0.5,1.77,5.65,0.01,0.36
2010-03-31,174.59,104.16,-79.23,96.84,-0.58,-4.54,-1.06,-0.53,0.34,0.34,0.34,0.37,-1.52,-1.47,-0.87,0.49,174.42,0.0,-108.79,96.62,-4.71,-6.3,-1.78,-1.43,0.34,0.34,0.34,0.37,-1.53,-1.48,-0.87,0.49,174.77,334.27,-46.86,97.08,5.27,-2.83,0.34,-0.05,0.34,0.34,0.34,0.37,-1.5,-1.46,-0.87,0.5,0.78,7.97,0.0,0.36
